Pk_int,Bk_int,Pk_true,f
/path/to/Pk_contaminated/outbox/fiducial/1795/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1795/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1795/Pk_pylians-no-dz.dat,0.065714755832465
/path/to/Pk_contaminated/outbox/fiducial/1296/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1296/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1296/Pk_pylians-no-dz.dat,0.05014433879146
/path/to/Pk_contaminated/outbox/fiducial/1796/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1796/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1796/Pk_pylians-no-dz.dat,0.065714755832465
/path/to/Pk_contaminated/outbox/fiducial/1297/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1297/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1297/Pk_pylians-no-dz.dat,0.05014433879146
/path/to/Pk_contaminated/outbox/fiducial/1797/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1797/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1797/Pk_pylians-no-dz.dat,0.065714755832465
/path/to/Pk_contaminated/outbox/fiducial/1298/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1298/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1298/Pk_pylians-no-dz.dat,0.05014433879146
/path/to/Pk_contaminated/outbox/fiducial/1798/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1798/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1798/Pk_pylians-no-dz.dat,0.065714755832465
/path/to/Pk_contaminated/outbox/fiducial/1299/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1299/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1299/Pk_pylians-no-dz.dat,0.05014433879146
/path/to/Pk_contaminated/outbox/fiducial/1799/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1799/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1799/Pk_pylians-no-dz.dat,0.065714755832465
/path/to/Pk_contaminated/outbox/fiducial/1300/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1300/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1300/Pk_pylians-no-dz.dat,0.1072802618879892
/path/to/Pk_contaminated/outbox/fiducial/1800/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1800/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1800/Pk_pylians-no-dz.dat,0.05014433879146
/path/to/Pk_contaminated/outbox/fiducial/1301/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1301/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1301/Pk_pylians-no-dz.dat,0.1072802618879892
/path/to/Pk_contaminated/outbox/fiducial/1801/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1801/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1801/Pk_pylians-no-dz.dat,0.05014433879146
/path/to/Pk_contaminated/outbox/fiducial/1302/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1302/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1302/Pk_pylians-no-dz.dat,0.1072802618879892
/path/to/Pk_contaminated/outbox/fiducial/1802/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1802/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1802/Pk_pylians-no-dz.dat,0.05014433879146
/path/to/Pk_contaminated/outbox/fiducial/1303/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1303/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1303/Pk_pylians-no-dz.dat,0.1072802618879892
/path/to/Pk_contaminated/outbox/fiducial/1803/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1803/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1803/Pk_pylians-no-dz.dat,0.05014433879146
/path/to/Pk_contaminated/outbox/fiducial/1304/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1304/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1304/Pk_pylians-no-dz.dat,0.1072802618879892
/path/to/Pk_contaminated/outbox/fiducial/1804/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1804/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1804/Pk_pylians-no-dz.dat,0.05014433879146
/path/to/Pk_contaminated/outbox/fiducial/1305/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1305/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1305/Pk_pylians-no-dz.dat,0.1007421468033451
/path/to/Pk_contaminated/outbox/fiducial/1805/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1805/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1805/Pk_pylians-no-dz.dat,0.1072802618879892
/path/to/Pk_contaminated/outbox/fiducial/1306/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1306/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1306/Pk_pylians-no-dz.dat,0.1007421468033451
/path/to/Pk_contaminated/outbox/fiducial/1806/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1806/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1806/Pk_pylians-no-dz.dat,0.1072802618879892
/path/to/Pk_contaminated/outbox/fiducial/1307/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1307/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1307/Pk_pylians-no-dz.dat,0.1007421468033451
/path/to/Pk_contaminated/outbox/fiducial/1807/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1807/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1807/Pk_pylians-no-dz.dat,0.1072802618879892
/path/to/Pk_contaminated/outbox/fiducial/1308/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1308/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1308/Pk_pylians-no-dz.dat,0.1007421468033451
/path/to/Pk_contaminated/outbox/fiducial/1808/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1808/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1808/Pk_pylians-no-dz.dat,0.1072802618879892
/path/to/Pk_contaminated/outbox/fiducial/1309/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1309/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1309/Pk_pylians-no-dz.dat,0.1007421468033451
/path/to/Pk_contaminated/outbox/fiducial/1809/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1809/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1809/Pk_pylians-no-dz.dat,0.1072802618879892
/path/to/Pk_contaminated/outbox/fiducial/1310/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1310/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1310/Pk_pylians-no-dz.dat,0.083783614712167
/path/to/Pk_contaminated/outbox/fiducial/1810/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1810/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1810/Pk_pylians-no-dz.dat,0.1007421468033451
/path/to/Pk_contaminated/outbox/fiducial/1311/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1311/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1311/Pk_pylians-no-dz.dat,0.083783614712167
/path/to/Pk_contaminated/outbox/fiducial/1811/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1811/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1811/Pk_pylians-no-dz.dat,0.1007421468033451
/path/to/Pk_contaminated/outbox/fiducial/1312/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1312/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1312/Pk_pylians-no-dz.dat,0.083783614712167
/path/to/Pk_contaminated/outbox/fiducial/1812/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1812/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1812/Pk_pylians-no-dz.dat,0.1007421468033451
/path/to/Pk_contaminated/outbox/fiducial/1313/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1313/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1313/Pk_pylians-no-dz.dat,0.083783614712167
/path/to/Pk_contaminated/outbox/fiducial/1813/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1813/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1813/Pk_pylians-no-dz.dat,0.1007421468033451
/path/to/Pk_contaminated/outbox/fiducial/1314/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1314/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1314/Pk_pylians-no-dz.dat,0.083783614712167
/path/to/Pk_contaminated/outbox/fiducial/1814/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1814/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1814/Pk_pylians-no-dz.dat,0.1007421468033451
/path/to/Pk_contaminated/outbox/fiducial/1315/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1315/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1315/Pk_pylians-no-dz.dat,0.0127219468571859
/path/to/Pk_contaminated/outbox/fiducial/1815/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1815/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1815/Pk_pylians-no-dz.dat,0.083783614712167
/path/to/Pk_contaminated/outbox/fiducial/1316/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1316/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1316/Pk_pylians-no-dz.dat,0.0127219468571859
/path/to/Pk_contaminated/outbox/fiducial/1816/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1816/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1816/Pk_pylians-no-dz.dat,0.083783614712167
/path/to/Pk_contaminated/outbox/fiducial/1317/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1317/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1317/Pk_pylians-no-dz.dat,0.0127219468571859
/path/to/Pk_contaminated/outbox/fiducial/1817/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1817/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1817/Pk_pylians-no-dz.dat,0.083783614712167
/path/to/Pk_contaminated/outbox/fiducial/1318/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1318/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1318/Pk_pylians-no-dz.dat,0.0127219468571859
/path/to/Pk_contaminated/outbox/fiducial/1818/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1818/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1818/Pk_pylians-no-dz.dat,0.083783614712167
/path/to/Pk_contaminated/outbox/fiducial/1319/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1319/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1319/Pk_pylians-no-dz.dat,0.0127219468571859
/path/to/Pk_contaminated/outbox/fiducial/1819/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1819/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1819/Pk_pylians-no-dz.dat,0.083783614712167
/path/to/Pk_contaminated/outbox/fiducial/1320/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1320/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1320/Pk_pylians-no-dz.dat,0.1067689290196552
/path/to/Pk_contaminated/outbox/fiducial/1820/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1820/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1820/Pk_pylians-no-dz.dat,0.0127219468571859
/path/to/Pk_contaminated/outbox/fiducial/1321/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1321/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1321/Pk_pylians-no-dz.dat,0.1067689290196552
/path/to/Pk_contaminated/outbox/fiducial/1821/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1821/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1821/Pk_pylians-no-dz.dat,0.0127219468571859
/path/to/Pk_contaminated/outbox/fiducial/1322/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1322/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1322/Pk_pylians-no-dz.dat,0.1067689290196552
/path/to/Pk_contaminated/outbox/fiducial/1822/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1822/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1822/Pk_pylians-no-dz.dat,0.0127219468571859
/path/to/Pk_contaminated/outbox/fiducial/1323/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1323/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1323/Pk_pylians-no-dz.dat,0.1067689290196552
/path/to/Pk_contaminated/outbox/fiducial/1823/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1823/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1823/Pk_pylians-no-dz.dat,0.0127219468571859
/path/to/Pk_contaminated/outbox/fiducial/1324/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1324/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1324/Pk_pylians-no-dz.dat,0.1067689290196552
/path/to/Pk_contaminated/outbox/fiducial/1824/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1824/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1824/Pk_pylians-no-dz.dat,0.0127219468571859
/path/to/Pk_contaminated/outbox/fiducial/1325/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1325/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1325/Pk_pylians-no-dz.dat,0.0967071809583285
/path/to/Pk_contaminated/outbox/fiducial/1825/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1825/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1825/Pk_pylians-no-dz.dat,0.1067689290196552
/path/to/Pk_contaminated/outbox/fiducial/1326/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1326/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1326/Pk_pylians-no-dz.dat,0.0967071809583285
/path/to/Pk_contaminated/outbox/fiducial/1826/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1826/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1826/Pk_pylians-no-dz.dat,0.1067689290196552
/path/to/Pk_contaminated/outbox/fiducial/1327/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1327/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1327/Pk_pylians-no-dz.dat,0.0967071809583285
/path/to/Pk_contaminated/outbox/fiducial/1827/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1827/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1827/Pk_pylians-no-dz.dat,0.1067689290196552
/path/to/Pk_contaminated/outbox/fiducial/1328/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1328/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1328/Pk_pylians-no-dz.dat,0.0967071809583285
/path/to/Pk_contaminated/outbox/fiducial/1828/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1828/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1828/Pk_pylians-no-dz.dat,0.1067689290196552
/path/to/Pk_contaminated/outbox/fiducial/1329/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1329/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1329/Pk_pylians-no-dz.dat,0.0967071809583285
/path/to/Pk_contaminated/outbox/fiducial/1829/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1829/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1829/Pk_pylians-no-dz.dat,0.1067689290196552
/path/to/Pk_contaminated/outbox/fiducial/1330/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1330/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1330/Pk_pylians-no-dz.dat,0.0647306193932616
/path/to/Pk_contaminated/outbox/fiducial/1830/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1830/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1830/Pk_pylians-no-dz.dat,0.0967071809583285
/path/to/Pk_contaminated/outbox/fiducial/1331/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1331/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1331/Pk_pylians-no-dz.dat,0.0647306193932616
/path/to/Pk_contaminated/outbox/fiducial/1831/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1831/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1831/Pk_pylians-no-dz.dat,0.0967071809583285
/path/to/Pk_contaminated/outbox/fiducial/1332/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1332/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1332/Pk_pylians-no-dz.dat,0.0647306193932616
/path/to/Pk_contaminated/outbox/fiducial/1832/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1832/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1832/Pk_pylians-no-dz.dat,0.0967071809583285
/path/to/Pk_contaminated/outbox/fiducial/1333/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1333/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1333/Pk_pylians-no-dz.dat,0.0647306193932616
/path/to/Pk_contaminated/outbox/fiducial/1833/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1833/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1833/Pk_pylians-no-dz.dat,0.0967071809583285
/path/to/Pk_contaminated/outbox/fiducial/1334/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1334/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1334/Pk_pylians-no-dz.dat,0.0647306193932616
/path/to/Pk_contaminated/outbox/fiducial/1834/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1834/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1834/Pk_pylians-no-dz.dat,0.0967071809583285
/path/to/Pk_contaminated/outbox/fiducial/1335/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1335/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1335/Pk_pylians-no-dz.dat,0.0324720403186562
/path/to/Pk_contaminated/outbox/fiducial/1835/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1835/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1835/Pk_pylians-no-dz.dat,0.0647306193932616
/path/to/Pk_contaminated/outbox/fiducial/1336/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1336/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1336/Pk_pylians-no-dz.dat,0.0324720403186562
/path/to/Pk_contaminated/outbox/fiducial/1836/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1836/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1836/Pk_pylians-no-dz.dat,0.0647306193932616
/path/to/Pk_contaminated/outbox/fiducial/1337/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1337/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1337/Pk_pylians-no-dz.dat,0.0324720403186562
/path/to/Pk_contaminated/outbox/fiducial/1837/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1837/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1837/Pk_pylians-no-dz.dat,0.0647306193932616
/path/to/Pk_contaminated/outbox/fiducial/1338/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1338/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1338/Pk_pylians-no-dz.dat,0.0324720403186562
/path/to/Pk_contaminated/outbox/fiducial/1838/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1838/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1838/Pk_pylians-no-dz.dat,0.0647306193932616
/path/to/Pk_contaminated/outbox/fiducial/1339/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1339/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1339/Pk_pylians-no-dz.dat,0.0324720403186562
/path/to/Pk_contaminated/outbox/fiducial/1839/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1839/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1839/Pk_pylians-no-dz.dat,0.0647306193932616
/path/to/Pk_contaminated/outbox/fiducial/1340/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1340/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1340/Pk_pylians-no-dz.dat,0.1091110184419725
/path/to/Pk_contaminated/outbox/fiducial/1840/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1840/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1840/Pk_pylians-no-dz.dat,0.0324720403186562
/path/to/Pk_contaminated/outbox/fiducial/1341/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1341/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1341/Pk_pylians-no-dz.dat,0.1091110184419725
/path/to/Pk_contaminated/outbox/fiducial/1841/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1841/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1841/Pk_pylians-no-dz.dat,0.0324720403186562
/path/to/Pk_contaminated/outbox/fiducial/1342/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1342/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1342/Pk_pylians-no-dz.dat,0.1091110184419725
/path/to/Pk_contaminated/outbox/fiducial/1842/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1842/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1842/Pk_pylians-no-dz.dat,0.0324720403186562
/path/to/Pk_contaminated/outbox/fiducial/1343/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1343/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1343/Pk_pylians-no-dz.dat,0.1091110184419725
/path/to/Pk_contaminated/outbox/fiducial/1843/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1843/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1843/Pk_pylians-no-dz.dat,0.0324720403186562
/path/to/Pk_contaminated/outbox/fiducial/1344/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1344/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1344/Pk_pylians-no-dz.dat,0.1091110184419725
/path/to/Pk_contaminated/outbox/fiducial/1844/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1844/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1844/Pk_pylians-no-dz.dat,0.0324720403186562
/path/to/Pk_contaminated/outbox/fiducial/1345/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1345/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1345/Pk_pylians-no-dz.dat,0.0314364463997555
/path/to/Pk_contaminated/outbox/fiducial/1845/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1845/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1845/Pk_pylians-no-dz.dat,0.1091110184419725
/path/to/Pk_contaminated/outbox/fiducial/1346/Pk_pylians-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1346/Bk_6k_pyspectrum-dz.dat,/path/to/Pk_contaminated/outbox/fiducial/1346/Pk_pylians-no-dz.dat,0.0314364463997555
